Device ID, Warm?, Sync, Arm, Timestamp, Orientation_W, Orientation_X, Orientation_Y, Orientation_Z, Acc_X, Acc_Y, Acc_Z, Gyro_X, Gyro_Y, Gyro_Z, Pose, EMG_1, EMG_2, EMG_3, EMG_4, EMG_5, EMG_6, EMG_7, EMG_8,Locked, RSSI, Roll, Pitch, Yaw 
2089573914480,cold,True,right,2025-02-21 12:32:55 605055,0.91107177734375,-0.19879150390625,-0.15850830078125,0.32440185546875,0.15673828125,-0.45068359375,0.8408203125,-0.25,0.1875,-0.0625,rest,-3,-1,-10,-6,-1,1,-1,0,False,0,-0.4905710208851214,-0.16053688707504218,0.7243646143773311
2089573914480,cold,True,right,2025-02-21 12:32:55 611000,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.1572265625,-0.45361328125,0.8388671875,0.25,0.1875,0.1875,rest,3,0,-2,1,1,0,0,-1,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 611000,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.1572265625,-0.45361328125,0.8388671875,0.25,0.1875,0.1875,rest,1,-3,3,2,-1,0,0,7,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 628120,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.1572265625,-0.45361328125,0.8388671875,0.25,0.1875,0.1875,rest,0,-4,-1,-2,0,-1,0,-5,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 628120,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.1572265625,-0.45361328125,0.8388671875,0.25,0.1875,0.1875,rest,-3,-1,3,-1,-1,-1,-1,-3,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 629122,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15673828125,-0.455078125,0.83837890625,0.1875,0.0625,-0.25,rest,-1,-3,-6,-4,-2,-2,-3,-7,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 629122,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15673828125,-0.455078125,0.83837890625,0.1875,0.0625,-0.25,rest,3,0,0,-2,-2,0,1,3,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 650542,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15673828125,-0.455078125,0.83837890625,0.1875,0.0625,-0.25,rest,2,-1,-7,1,1,-1,1,3,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 650542,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15673828125,-0.455078125,0.83837890625,0.1875,0.0625,-0.25,rest,-5,-2,8,-2,-2,-1,-3,1,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 651537,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15869140625,-0.45068359375,0.833984375,-0.4375,0.25,-0.75,rest,-1,2,-14,-4,-1,-2,-1,-6,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 651537,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15869140625,-0.45068359375,0.833984375,-0.4375,0.25,-0.75,rest,1,2,9,-9,-1,-3,-1,1,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 663798,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15869140625,-0.45068359375,0.833984375,-0.4375,0.25,-0.75,rest,-4,-1,0,12,1,-1,-3,-4,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 664798,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15869140625,-0.45068359375,0.833984375,-0.4375,0.25,-0.75,rest,-6,0,8,0,0,-1,-2,-6,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 673209,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15966796875,-0.45166015625,0.841796875,-1.0,0.4375,-0.375,rest,8,2,-1,0,-1,0,0,-2,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 673209,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15966796875,-0.45166015625,0.841796875,-1.0,0.4375,-0.375,rest,-2,3,-2,5,1,0,1,-1,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 687890,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15966796875,-0.45166015625,0.841796875,-1.0,0.4375,-0.375,rest,-1,0,-3,-5,-2,-3,-2,-2,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 687890,0.91107177734375,-0.19879150390625,-0.1585693359375,0.32440185546875,0.15966796875,-0.45166015625,0.841796875,-1.0,0.4375,-0.375,rest,4,-1,-6,0,1,-2,0,4,False,0,-0.490624879764958,-0.16064955159117503,0.72440900906558
2089573914480,cold,True,right,2025-02-21 12:32:55 688891,0.9110107421875,-0.19903564453125,-0.15863037109375,0.32440185546875,0.15283203125,-0.45361328125,0.83154296875,-1.0625,0.25,0.1875,rest,-19,-5,2,-3,-3,0,-1,-4,False,0,-0.49114725600474124,-0.16058213528876827,0.7244821339527369
2089573914480,cold,True,right,2025-02-21 12:32:55 689970,0.9110107421875,-0.19903564453125,-0.15863037109375,0.32440185546875,0.15283203125,-0.45361328125,0.83154296875,-1.0625,0.25,0.1875,rest,-3,-2,1,2,2,1,0,-2,False,0,-0.49114725600474124,-0.16058213528876827,0.7244821339527369
2089573914480,cold,True,right,2025-02-21 12:32:55 710681,0.9110107421875,-0.19903564453125,-0.15863037109375,0.32440185546875,0.15283203125,-0.45361328125,0.83154296875,-1.0625,0.25,0.1875,rest,0,0,2,3,1,1,-1,-4,False,0,-0.49114725600474124,-0.16058213528876827,0.7244821339527369
2089573914480,cold,True,right,2025-02-21 12:32:55 710681,0.9110107421875,-0.19903564453125,-0.15863037109375,0.32440185546875,0.15283203125,-0.45361328125,0.83154296875,-1.0625,0.25,0.1875,rest,-1,-3,-2,-5,-1,0,2,4,False,0,-0.49114725600474124,-0.16058213528876827,0.7244821339527369
2089573914480,cold,True,right,2025-02-21 12:32:55 711676,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.14892578125,-0.45654296875,0.8369140625,0.1875,0.0625,0.375,rest,10,-1,9,-3,-1,1,2,9,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 711676,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.14892578125,-0.45654296875,0.8369140625,0.1875,0.0625,0.375,rest,0,1,-11,1,1,0,0,-3,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 724173,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.14892578125,-0.45654296875,0.8369140625,0.1875,0.0625,0.375,rest,-6,1,2,-1,-1,-1,-1,-3,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 724173,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.14892578125,-0.45654296875,0.8369140625,0.1875,0.0625,0.375,rest,-3,-3,-7,-4,-1,-3,0,-6,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 732534,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15087890625,-0.451171875,0.8388671875,0.8125,0.0,0.125,rest,7,-1,1,-1,1,0,-2,-2,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 732534,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15087890625,-0.451171875,0.8388671875,0.8125,0.0,0.125,rest,-1,0,6,2,-1,0,2,11,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 748428,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15087890625,-0.451171875,0.8388671875,0.8125,0.0,0.125,rest,0,-2,-7,-8,-3,-4,-2,-15,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 748428,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15087890625,-0.451171875,0.8388671875,0.8125,0.0,0.125,rest,-2,5,6,4,-1,-2,-2,-4,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 749424,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.1552734375,-0.44921875,0.83642578125,0.3125,-0.125,0.1875,rest,2,-4,-4,0,-1,0,0,4,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 749424,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.1552734375,-0.44921875,0.83642578125,0.3125,-0.125,0.1875,rest,3,1,1,-2,-2,-1,1,3,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 770061,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.1552734375,-0.44921875,0.83642578125,0.3125,-0.125,0.1875,rest,-1,-3,1,-2,1,0,1,2,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 770061,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.1552734375,-0.44921875,0.83642578125,0.3125,-0.125,0.1875,rest,-1,-2,-7,3,-1,0,1,-2,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 771433,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15673828125,-0.45458984375,0.8369140625,-0.6875,0.0,0.1875,rest,-2,3,5,-3,-1,-3,-1,-3,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 771433,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15673828125,-0.45458984375,0.8369140625,-0.6875,0.0,0.1875,rest,1,0,-4,-7,-3,-2,-3,1,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 783991,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15673828125,-0.45458984375,0.8369140625,-0.6875,0.0,0.1875,rest,-1,0,-14,-7,-1,0,1,4,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 783991,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15673828125,-0.45458984375,0.8369140625,-0.6875,0.0,0.1875,rest,-7,-3,5,11,1,1,-5,-20,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 793357,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15283203125,-0.45263671875,0.833984375,-1.0,-0.125,-0.375,rest,-2,0,9,2,2,1,-1,-3,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 793357,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15283203125,-0.45263671875,0.833984375,-1.0,-0.125,-0.375,rest,6,-2,-11,-7,-3,-2,1,6,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 807410,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15283203125,-0.45263671875,0.833984375,-1.0,-0.125,-0.375,rest,-1,0,5,5,0,-2,-1,-1,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 807410,0.9110107421875,-0.1990966796875,-0.15863037109375,0.32440185546875,0.15283203125,-0.45263671875,0.833984375,-1.0,-0.125,-0.375,rest,-2,0,-9,-9,-2,-1,0,2,False,0,-0.49126981581462753,-0.160542019466266,0.7244968235612632
2089573914480,cold,True,right,2025-02-21 12:32:55 809411,0.91094970703125,-0.1993408203125,-0.1588134765625,0.32427978515625,0.15771484375,-0.45703125,0.8330078125,-1.0625,-0.0625,-0.25,rest,5,-4,-13,2,-2,-1,1,5,False,0,-0.4918654463313026,-0.16074919049118516,0.7243839254337621
2089573914480,cold,True,right,2025-02-21 12:32:55 809411,0.91094970703125,-0.1993408203125,-0.1588134765625,0.32427978515625,0.15771484375,-0.45703125,0.8330078125,-1.0625,-0.0625,-0.25,rest,0,0,5,-2,1,-2,-2,3,False,0,-0.4918654463313026,-0.16074919049118516,0.7243839254337621
2089573914480,cold,True,right,2025-02-21 12:32:55 829562,0.91094970703125,-0.1993408203125,-0.1588134765625,0.32427978515625,0.15771484375,-0.45703125,0.8330078125,-1.0625,-0.0625,-0.25,rest,0,0,7,-3,-3,0,0,-3,False,0,-0.4918654463313026,-0.16074919049118516,0.7243839254337621
2089573914480,cold,True,right,2025-02-21 12:32:55 830566,0.91094970703125,-0.1993408203125,-0.1588134765625,0.32427978515625,0.15771484375,-0.45703125,0.8330078125,-1.0625,-0.0625,-0.25,rest,-2,-3,-2,0,-1,0,0,1,False,0,-0.4918654463313026,-0.16074919049118516,0.7243839254337621
2089573914480,cold,True,right,2025-02-21 12:32:55 831560,0.91094970703125,-0.19940185546875,-0.1588134765625,0.32427978515625,0.15966796875,-0.4599609375,0.83642578125,0.0,0.125,-0.125,rest,3,0,-2,-4,0,-1,-2,-5,False,0,-0.49198803161494575,-0.16070908867842157,0.7243986337165865
2089573914480,cold,True,right,2025-02-21 12:32:55 831560,0.91094970703125,-0.19940185546875,-0.1588134765625,0.32427978515625,0.15966796875,-0.4599609375,0.83642578125,0.0,0.125,-0.125,rest,2,-2,3,2,-2,-1,1,13,False,0,-0.49198803161494575,-0.16070908867842157,0.7243986337165865
2089573914480,cold,True,right,2025-02-21 12:32:55 843518,0.91094970703125,-0.19940185546875,-0.1588134765625,0.32427978515625,0.15966796875,-0.4599609375,0.83642578125,0.0,0.125,-0.125,rest,3,0,-6,4,-1,-1,0,0,False,0,-0.49198803161494575,-0.16070908867842157,0.7243986337165865
2089573914480,cold,True,right,2025-02-21 12:32:55 843518,0.91094970703125,-0.19940185546875,-0.1588134765625,0.32427978515625,0.15966796875,-0.4599609375,0.83642578125,0.0,0.125,-0.125,rest,-1,-2,-1,-5,-4,-1,-1,2,False,0,-0.49198803161494575,-0.16070908867842157,0.7243986337165865
2089573914480,cold,True,right,2025-02-21 12:32:55 852762,0.91094970703125,-0.19940185546875,-0.1588134765625,0.32427978515625,0.1513671875,-0.4599609375,0.82861328125,-0.25,-0.125,-0.125,rest,-5,1,5,7,-1,-1,-2,-3,False,0,-0.49198803161494575,-0.16070908867842157,0.7243986337165865
2089573914480,cold,True,right,2025-02-21 12:32:55 852762,0.91094970703125,-0.19940185546875,-0.1588134765625,0.32427978515625,0.1513671875,-0.4599609375,0.82861328125,-0.25,-0.125,-0.125,rest,1,0,0,1,1,1,-2,-8,False,0,-0.49198803161494575,-0.16070908867842157,0.7243986337165865
2089573914480,cold,True,right,2025-02-21 12:32:55 867795,0.91094970703125,-0.19940185546875,-0.1588134765625,0.32427978515625,0.1513671875,-0.4599609375,0.82861328125,-0.25,-0.125,-0.125,rest,-2,-2,-1,-9,-2,-1,-1,-2,False,0,-0.49198803161494575,-0.16070908867842157,0.7243986337165865
2089573914480,cold,True,right,2025-02-21 12:32:55 867795,0.91094970703125,-0.19940185546875,-0.1588134765625,0.32427978515625,0.1513671875,-0.4599609375,0.82861328125,-0.25,-0.125,-0.125,rest,-3,-3,-10,-3,1,1,0,-4,False,0,-0.49198803161494575,-0.16070908867842157,0.7243986337165865
2089573914480,cold,True,right,2025-02-21 12:32:55 868800,0.910888671875,-0.199462890625,-0.1588134765625,0.32427978515625,0.15771484375,-0.455078125,0.83447265625,-0.375,-0.125,-0.125,rest,4,2,-8,-5,-2,-2,0,6,False,0,-0.49208888213230983,-0.16064934780142176,0.7243833092828906
2089573914480,cold,True,right,2025-02-21 12:32:55 868800,0.910888671875,-0.199462890625,-0.1588134765625,0.32427978515625,0.15771484375,-0.455078125,0.83447265625,-0.375,-0.125,-0.125,rest,1,1,11,9,0,-1,-1,-3,False,0,-0.49208888213230983,-0.16064934780142176,0.7243833092828906
2089573914480,cold,True,right,2025-02-21 12:32:55 890289,0.910888671875,-0.199462890625,-0.1588134765625,0.32427978515625,0.15771484375,-0.455078125,0.83447265625,-0.375,-0.125,-0.125,rest,-4,-2,2,1,0,0,-2,-2,False,0,-0.49208888213230983,-0.16064934780142176,0.7243833092828906
2089573914480,cold,True,right,2025-02-21 12:32:55 890289,0.910888671875,-0.199462890625,-0.1588134765625,0.32427978515625,0.15771484375,-0.455078125,0.83447265625,-0.375,-0.125,-0.125,rest,-3,0,-2,-7,-2,-1,-1,2,False,0,-0.49208888213230983,-0.16064934780142176,0.7243833092828906
2089573914480,cold,True,right,2025-02-21 12:32:55 891288,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.15966796875,-0.45361328125,0.83203125,-0.0625,0.0,0.0,rest,-4,-4,2,-2,-1,-3,0,-2,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 891288,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.15966796875,-0.45361328125,0.83203125,-0.0625,0.0,0.0,rest,3,0,-3,0,-1,-1,-1,3,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 903571,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.15966796875,-0.45361328125,0.83203125,-0.0625,0.0,0.0,rest,-1,1,-7,-2,0,-2,0,2,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 903571,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.15966796875,-0.45361328125,0.83203125,-0.0625,0.0,0.0,rest,3,-2,10,-1,-4,-1,0,0,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 912961,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.15625,-0.44970703125,0.84130859375,0.3125,0.25,0.1875,rest,-1,4,-1,2,-1,-2,-1,0,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 912961,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.15625,-0.44970703125,0.84130859375,0.3125,0.25,0.1875,rest,-7,-11,6,3,-1,1,-2,-10,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 928413,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.15625,-0.44970703125,0.84130859375,0.3125,0.25,0.1875,rest,-1,-1,-11,-7,0,-1,0,4,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 928413,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.15625,-0.44970703125,0.84130859375,0.3125,0.25,0.1875,rest,2,3,-4,-4,-1,-1,-3,-12,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 929335,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.158203125,-0.4501953125,0.84130859375,0.1875,0.0625,0.4375,rest,-4,-2,6,4,-2,0,-2,-5,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 929335,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.158203125,-0.4501953125,0.84130859375,0.1875,0.0625,0.4375,rest,-4,1,-2,-2,0,-1,0,-4,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 950833,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.158203125,-0.4501953125,0.84130859375,0.1875,0.0625,0.4375,rest,-1,-3,9,4,0,0,0,-1,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 950833,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.158203125,-0.4501953125,0.84130859375,0.1875,0.0625,0.4375,rest,12,3,5,7,0,1,1,3,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 951830,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.158203125,-0.4501953125,0.83642578125,-0.5,-0.375,0.375,rest,-20,-8,-20,-11,-1,0,0,4,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 951830,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.158203125,-0.4501953125,0.83642578125,-0.5,-0.375,0.375,rest,-1,-2,-4,-2,1,-2,-1,-6,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 963880,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.158203125,-0.4501953125,0.83642578125,-0.5,-0.375,0.375,rest,-2,-3,2,-1,-2,0,-1,0,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 964833,0.910888671875,-0.199462890625,-0.15887451171875,0.32427978515625,0.158203125,-0.4501953125,0.83642578125,-0.5,-0.375,0.375,rest,6,8,3,2,2,-1,1,15,False,0,-0.49214278845014053,-0.16076199172704853,0.724427817802162
2089573914480,cold,True,right,2025-02-21 12:32:55 973095,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.16015625,-0.45263671875,0.83251953125,-0.6875,-0.25,0.1875,rest,4,2,2,-1,0,0,0,-14,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:55 973095,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.16015625,-0.45263671875,0.83251953125,-0.6875,-0.25,0.1875,rest,1,3,-7,-7,-4,-1,-1,2,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:55 988549,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.16015625,-0.45263671875,0.83251953125,-0.6875,-0.25,0.1875,rest,-4,-5,0,6,0,0,-2,-3,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:55 988549,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.16015625,-0.45263671875,0.83251953125,-0.6875,-0.25,0.1875,rest,-2,-3,2,-6,-1,1,-2,4,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:55 989551,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.15478515625,-0.453125,0.83740234375,-0.25,0.125,-0.3125,rest,8,4,4,-1,0,-1,-1,4,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:55 989551,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.15478515625,-0.453125,0.83740234375,-0.25,0.125,-0.3125,rest,-7,-1,-3,-2,-1,-1,-2,-7,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 009671,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.15478515625,-0.453125,0.83740234375,-0.25,0.125,-0.3125,rest,3,0,2,1,-1,0,0,-1,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 009671,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.15478515625,-0.453125,0.83740234375,-0.25,0.125,-0.3125,rest,-6,-5,-10,3,-1,-2,-2,-4,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 016782,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.154296875,-0.45458984375,0.84033203125,0.375,0.25,0.0625,rest,6,-5,7,6,-1,-1,0,6,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 016782,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.154296875,-0.45458984375,0.84033203125,0.375,0.25,0.0625,rest,5,1,-11,-8,-2,-3,-1,1,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 023437,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.154296875,-0.45458984375,0.84033203125,0.375,0.25,0.0625,rest,-3,1,1,0,0,-1,-2,-3,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 023437,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.154296875,-0.45458984375,0.84033203125,0.375,0.25,0.0625,rest,-8,-5,3,1,-1,0,0,-7,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 033449,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.1572265625,-0.45458984375,0.833984375,0.1875,0.0625,0.3125,rest,1,-4,-19,-12,-4,-1,1,4,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 033449,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.1572265625,-0.45458984375,0.833984375,0.1875,0.0625,0.3125,rest,2,-1,12,7,0,0,1,7,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 047465,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.1572265625,-0.45458984375,0.833984375,0.1875,0.0625,0.3125,rest,1,5,16,0,-2,-2,-1,1,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 048469,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.1572265625,-0.45458984375,0.833984375,0.1875,0.0625,0.3125,rest,-4,1,-15,-8,-1,0,0,-4,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
2089573914480,cold,True,right,2025-02-21 12:32:56 049461,0.910888671875,-0.199462890625,-0.158935546875,0.32427978515625,0.1552734375,-0.4501953125,0.83837890625,-0.875,-0.375,0.375,rest,-1,1,17,8,-1,-1,-1,-4,False,0,-0.49219670359196993,-0.16087463771032268,0.7244723374903201
